wonders	-Bigram(does_@)	1.3346790476512	127.375370516422
productive	Bigram(@_week)	0.353415038866028	127.271521374604
good	Bigram(@_trip)	9.3176909567977	127.071925217354
love	Bigram(@_you&quot)	18.1530086590871	126.944373622156
amazing	-Bigram(simply_@)	2.21813433465092	126.924459475447
pretty	Bigram(@_decent)	16.0375641683113	126.426275263196
thank	Bigram(@_YOU)	0.0596040334608774	126.109975991777
glorious	Bigram(@_sunshine)	91.7823809033159	125.706036029886
well	-Bigram(Rest_@)	0.540957968121998	125.293918317345
won	-Bigram(team_@)	23.8673601471601	125.238709778478
perfect	Bigram(@_timing)	20.7801012173496	125.055935189791
free	Bigram(@_food)	68.1205484223892	124.980133488869
beautiful	-Bigram(look_@)	3.86901232499247	124.614316030788
positive	Bigram(@_thinking)	0.789315951099525	124.420014641825
better	-Bigram(tastes_@)	5.61441763865442	124.264696060444
safely	-Bigram(arrived_@)	4.63553616470687	123.995898049857
happy	Bigram(@_friday)	5.69144491424967	123.565377797465
praising	Bigram(@_God)	0	123.49515239252541
welcome	Bigram(@_aboard)	0	123.09873040216918
wonderful	-Bigram(most_@)	8.49840843298261	122.463945909614
great	Bigram(@_food)	0.504156847219027	122.446871603059
good	Bigram(@_question)	22.8744890165451	122.188379952787
fun	-Bigram(hella_@)	7.82984208419135	121.541132884171
excellent	-Bigram(most_@)	0.929976577386208	120.633489327661
cute	-Bigram(Too_@)	2.83002077315082	120.366383401934
properly	-Bigram(working_@)	0	120.32668350696001
bonus	-Bigram(added_@)	0.626402545996505	120.189284203425
perfectly	Bigram(@_fine)	24.1942833922097	120.15665258662
fine	-Bigram(perfectly_@)	24.1596821425299	120.056160682784
loves	-Bigram(brazil_@)	0.384859313403784	119.785887139427
support	-Bigram(Please_@)	0.109694052910656	119.57107868307
love	Bigram(@_sundays)	1.21269310507505	119.278642704676
holy	Bigram(@_moly)	43.5604711383808	119.042951487485
favorite	-Bigram(all-time_@)	2.76183885108724	118.71886733458
celebration	-Bigram(bday_@)	10.7147130014528	118.574941874948
happy	-Bigram(sooooo_@)	2.87864755096541	118.144212945902
top	Bigram(@_notch)	37.806159918024	118.011406859854
hot	-Bigram(damn_@)	0	118.00789859926897
happy	-Bigram(feel_@)	0	117.42242065536372
wins	-Bigram(Federer_@)	0.705257386758411	117.340706327653
fabulous	Bigram(@_weekend)	10.1776683415026	116.752754022927
hot	Bigram(@_bath)	96.3361340031854	116.674341162707
well	-Bigram(rest_@)	0.279144972018426	116.615840065129
smart	Bigram(@_ass)	9.56928719740554	116.175639630006
fun	Bigram(@_filled)	81.2460010974204	116.135142679186
best	Bigram(@_kind)	1.59866386854428	115.917737004477
safe	-Bigram(Stay_@)	14.2644433962223	115.667425720644
thrift	Bigram(@_store)	15.029476983528	115.651184406815
loves	-Bigram(Brazil_@)	0.31673185724886	115.592554596235
cool	-Bigram(soooo_@)	0.217491282838016	115.431032162392
excited	-Bigram(Soooo_@)	0	115.32517863563668
positive	Bigram(@_note)	12.9273098914478	115.186182363073
nice	-Bigram(soo_@)	17.4165683318657	114.755414224868
awesome	-Bigram(super_@)	20.1587029639169	114.565121604158
exciting	-Bigram(sounds_@)	2.71904430317604	114.371959394476
beautiful	-Bigram(absolutely_@)	15.8860605987761	114.284715219874
pretty	-Bigram(feel_@)	0	114.23990698449225
great	-Bigram(went_@)	14.9336322517832	114.042177980871
nice	Bigram(@_person)	27.6804053024897	113.954615315771
comfy	Bigram(@_bed)	111.385999222545	113.568706510653
glow	Bigram(@_sticks)	4.12292326395515	113.4875192439
grand	Bigram(@_slam)	62.1509390086472	113.484562081784
love	Bigram(@_yall)	5.00068265548678	113.310134289257
free	Bigram(@_shipping)	41.9192963681242	113.042859586396
nice	Bigram(@_sunny)	38.3740526989202	112.905936556164
charming	-Bigram(prince_@)	64.0279358338802	112.86054986881
sweet	Bigram(@_16)	25.9959383734543	112.47393216537
stunning	-Bigram(absolutely_@)	0.576434226052856	112.359370708743
great	Bigram(@_Monday)	0.498859817553188	112.338989944233
good	Bigram(@_rest)	4.5317390916275	112.047077349102
accomplished	-Bigram(mission_@)	2.99664099025697	111.588930543452
ready	-Bigram(Gettin'_@)	8.0751063580151	111.368754915211
amazing	Bigram(@_actress)	1.49912469019408	111.349958764868
good	-Bigram(felt_@)	56.2958212122626	111.191313778558
loved	Bigram(@_seeing)	2.26507217617384	111.100614083999
works	Bigram(@_wonders)	6.11390992948747	111.033433817293
exciting	-Bigram(Very_@)	5.86613073265663	110.336071119279
excited	-Bigram(uber_@)	3.0631474230934	110.168576919494
sweet	Bigram(@_sixteen)	44.1432967212411	109.843984824451
great	Bigram(@_taste)	0.318846391158239	109.747145667378
happy	Bigram(@_days)	7.87945598008866	109.420353797845
great	Bigram(@_film)	4.67857869509009	109.346620512802
wonderful	-Bigram(sounds_@)	0.52590214925333	109.289713827643
prefer	-Bigram('d_@)	68.6098241008115	109.228257502122
excited	-Bigram(Really_@)	0.342302625206814	109.19181547109
wonders	-Bigram(works_@)	5.50199270795627	109.096853086487
well	Bigram(@_hello)	1.69354791926667	109.061873143075
nice	Bigram(@_way)	10.6057347000505	108.448352286667
won	-Bigram(We_@)	10.7561428441947	108.321587338499
appreciate	-Bigram(greatly_@)	0.696622447574747	108.2981014632
refreshed	-Bigram(feel_@)	0	108.20428500577513
well	Bigram(@_said)	0	107.87495909675675
love	Bigram(@_story)	14.8146734399856	107.860202895514
hilarious	-Bigram(fucking_@)	0	107.78713686465066
beautiful	-Bigram(looks_@)	8.10587439949896	107.7821261422
recommendation	-Bigram(Friday_@)	0	107.28286367983586
good	-Bigram(whats_@)	19.1486290914488	106.551480732147
lovely	Bigram(@_wife)	12.5232654205491	106.344601948239
cool	Bigram(@_kids)	57.9026036830452	106.276220327669
fun	Bigram(@_hanging)	4.32195150125662	106.234851707857
beauty	Bigram(@_rest)	7.9687259016353	106.071158768375
fav	Bigram(@_michael)	0	106.05146736129063
favorite	Bigram(@_place)	26.2193796703091	105.956964489161
happy	-Bigram(incredibly_@)	0.161567504658689	105.857770831314
delicious	-Bigram(most_@)	7.61487126513189	105.747926208768
super	Bigram(@_hot)	89.7729880419343	105.677751087699
love	Bigram(@_'em)	2.59180659207618	105.579888255376
hot	-Bigram(super_@)	89.6505515866812	105.448840692838
worth	-Bigram(Totally_@)	2.75021135694424	105.448272782819
good	-Bigram(Feeling_@)	3.19699366136186	105.321189628112
good	Bigram(@_week)	13.1938966747719	105.308635358612
gorgeous	-Bigram(Another_@)	18.7052085106658	105.305119461754
nice	Bigram(@_change)	0.30429809203591	104.904697233103
love	-Bigram(totally_@)	10.5168694635439	104.557375431706
happy	Bigram(@_endings)	14.9546366394913	104.543450084894
good	Bigram(@_seeing)	7.42536704548586	104.273609103323
great	Bigram(@_dinner)	1.23234205575232	104.159963501136
excited	-Bigram(quite_@)	1.64152620710332	104.072969879584
cute	-Bigram(Super_@)	0.207883831942029	104.039402071574
good	Bigram(@_excuse)	40.4431117346647	103.936424861261
great	Bigram(@_workout)	10.3600466092066	103.923672865735
great	-Bigram(Thats_@)	2.80154589328462	103.921798623094
better	Bigram(@_late)	0	103.43515396095617
gorgeous	-Bigram(looks_@)	10.0784280811926	103.386547154259
top	Bigram(@_ten)	46.5625619054805	102.950909493898
good	-Bigram(smells_@)	6.90880250425974	102.698083108348
beautiful	Bigram(@_wedding)	5.41915311475746	102.68551936301
pretty	Bigram(@_close)	9.40378646922343	102.317303157271
hail	-Bigram(All_@)	0	102.27626156598247
love	Bigram(@_hearing)	3.33478351429098	102.150935520116
thank	Bigram(@_yous)	10.561316667488	101.975779408302
fun	Bigram(@_playing)	6.86763372784347	101.81302317267
safe	-Bigram(Drive_@)	5.16129075204014	101.749931361556
awesome	-Bigram(freakin_@)	4.51660628911183	101.681326871482
good	-Bigram(sooooo_@)	13.1059026310891	101.61025311664
love	Bigram(@_ebay)	0.0692091862638731	101.593403032493
well	-Bigram(slept_@)	45.4417764607733	101.333969427961
pleased	-Bigram(quite_@)	0.342805488198581	101.323240991961
warm	Bigram(@_fuzzies)	1.31693840624701	100.969238553227
great	Bigram(@_advice)	0	100.85175569951394
happy	-Bigram(Im_@)	6.80919595701819	100.837050317811
great	Bigram(@_guy)	15.5134132185952	100.71945534961
cute	Bigram(@_couple)	10.8229238838318	100.555647391971
nice	Bigram(@_dream)	4.80908068314022	100.461842202124
top	Bigram(@_secret)	0	100.3766221131048
hot	Bigram(@_date)	9.18089056610058	100.236933042768
nice	Bigram(@_glass)	0.0791752042889749	100.179330042306
favorite	Bigram(@_boys)	1.5823574564545	99.7002065275944
beautiful	Bigram(@_voice)	3.951255695536	99.5962824041901
fans	-Bigram(biggest_@)	15.5681813451671	99.4135565187719
recommend	-Bigram(Highly_@)	4.31910455466451	99.3236432709148
comfy	Bigram(@_couch)	0.516173618027451	99.07030530581
amazing	-Bigram(Its_@)	6.2990645944871	98.3038344000174
lovely	Bigram(@_Sunday)	6.64603772098031	98.1549081610535
work	Bigram(@_hard)	7.93621107584705	97.9138600153071
love	Bigram(@_saturdays)	0.150329446593404	97.8829538480817
hot	Bigram(@_topic)	79.0880781367713	97.8018466418105
enjoyed	-Bigram('ve_@)	5.15145887798365	97.672277947811
free	-Bigram(gluten_@)	55.6331744594602	97.4345675114914
excited	-Bigram(beyond_@)	0	97.35707657929264
awesome	-Bigram(look_@)	8.3521309505544	97.0781860525578
great	Bigram(@_actress)	1.12785508942608	96.8829160567149
love	Bigram(@_making)	2.05744204540568	96.8685299262555
love	Bigram(@_Mondays)	0.0636449051985219	96.6812344631159
nice	-Bigram(stays_@)	0.929678062501415	96.4462811937733
grateful	-Bigram(eternally_@)	0	96.30947973251702
greatest	Bigram(@_hits)	32.4977913646788	96.2292012109648
love	Bigram(@_thee)	0.576623678994439	96.0985181605604
best	Bigram(@_nights)	0.985740915470499	95.9995770313608
appreciate	-Bigram(We_@)	0	95.95402498854962
beautiful	Bigram(@_place)	6.39374865422484	95.7399245884779
love	-Bigram(id_@)	82.3386548805643	95.3852313471647
great	Bigram(@_actor)	9.12763509946374	95.3714941079819
work	Bigram(@_week)	89.197114651104	95.3600248414624
well	-Bigram(Very_@)	0.49105547462568	94.9350281756791
cool	-Bigram(kinda_@)	15.5577875758798	94.8769855693093
clear	Bigram(@_blue)	16.9638356900344	94.765663931028
amazing	Bigram(@_job)	3.4673823216274	94.7442522340916
perfect	Bigram(@_combination)	0.531182251617324	94.7170624970914
nice	-Bigram(feels_@)	2.65818634247124	94.5272178444395
good	Bigram(@_boy)	0.938780419403173	94.3121643624853
beautiful	Bigram(@_sunshine)	28.9983612347687	93.9501361123987
pleasant	Bigram(@_dreams)	0.514941685103716	93.8836002616646
won	-Bigram(Federer_@)	25.1812091065514	93.7620575582067
best	-Bigram(da_@)	14.9251633280306	93.6926926163155
love	-Bigram(..i_@)	10.0717199694414	93.0517920104243
fans	-Bigram(brazilian_@)	66.4558927824115	93.0434776822233
recommendation	-Bigram(FF_@)	0	92.89059300365966
pretty	Bigram(@_hot)	11.8672366858556	92.7928052042566
beautiful	Bigram(@_Saturday)	25.1929930258384	92.7316729082731
happy	Bigram(@_early)	0.673043891002949	92.6836132273369
clean	Bigram(@_sheets)	14.7648319614602	92.5670562306761
good	Bigram(@_word)	0.592167851752508	92.3447409052857
warm	Bigram(@_milk)	25.4934476137833	92.3265566747994
love	-Bigram(,i_@)	7.85272717365197	92.2403655484203
fabulous	-Bigram(look_@)	0.177090058420804	92.2391761053982
fun	-Bigram(...have_@)	6.50689415380643	92.2236229361746
genial	-Bigram(es_@)	0	92.19992290878936
good	Bigram(@_film)	14.6658580213179	92.0172977861808
appreciate	-Bigram('d_@)	16.7036098056791	91.9487412135018
promising	-Bigram(looks_@)	12.378271075185	91.9325536031332
fresh	Bigram(@_strawberries)	9.37165964284018	91.8754002570806
fine	-Bigram(working_@)	0	91.76517519293546
great	Bigram(@_quote)	0.153674376983805	91.6290623178613
excited	Bigram(@_bout)	6.63700505580852	91.024829974448
positive	Bigram(@_feedback)	5.95616370514164	90.9980797125279
enjoying	-Bigram(thoroughly_@)	0.693607680112302	90.9238457070886
super	Bigram(@_dooper)	0	90.80415579827873
good	Bigram(@_singer)	2.12207216966055	90.73057620982
delicious	-Bigram(looks_@)	13.256363648356	90.7283415534857
helping	Bigram(@_us)	2.38768102185044	90.6452231460368
interesting	-Bigram(looks_@)	8.87045890111074	90.4280870920475
cute	Bigram(@_picture)	4.63278504382129	90.3053032444333
good	-Bigram(jolly_@)	1.13761651153692	90.2579390361744
coolest	Bigram(@_person)	10.4638210805881	89.7460457379177
interesting	-Bigram(quite_@)	1.6977950419654	89.6465972658552
great	Bigram(@_nite)	1.73734161345864	89.5147985261976
good	-Bigram(Always_@)	1.3138828440138	89.2938787760049
happy	-Bigram(quite_@)	11.496603247025	89.1837073046655
great	-Bigram(Looks_@)	2.07326173189492	89.0678708774397
loved	-Bigram(absolutely_@)	14.4818330108612	89.002471266545
great	Bigram(@_role)	0.209279496547787	88.9489259095055
sexy	Bigram(@_beast)	10.0721000293944	88.9394944233821
cute	-Bigram(freaking_@)	0.73614468774446	88.3422672302099
great	Bigram(@_birthday)	5.61471001082831	88.279350056972
great	-Bigram(looked_@)	14.9464321824729	88.033904859642
delicious	Bigram(@_dinner)	6.21956858910164	87.9503459289275
famous	-Bigram(become_@)	1.98381060606407	87.9167642436243
excellent	Bigram(@_idea)	0.290909659712798	87.8596667669884
amazing	-Bigram(shes_@)	0.737131641206249	87.8320624142107
nice	Bigram(@_nap)	21.2723666067845	87.8106556887113
fun	-Bigram(kinda_@)	5.22854009411228	87.8092660974838
great	Bigram(@_service)	0.703012059358815	87.699831459216
hilarious	-Bigram(absolutely_@)	0	87.66316745402895
good	-Bigram(Really_@)	4.76156624600707	87.6510128866845
great	Bigram(@_pic)	3.27835745983401	87.639915616808
best	Bigram(@_advice)	1.79599984033602	87.5867229809281
free	Bigram(@_tickets)	82.1770593524984	87.547896902513
fair	Bigram(@_trade)	0.473465497023322	87.528339983134
recommended	-Bigram(Get_@)	0	87.47841901983921
amazing	Bigram(@_friends)	3.39537272444777	87.3703156803915
smart	Bigram(@_cookie)	2.59140928334692	87.3447073182319
good	Bigram(@_karma)	4.03748021075251	87.2045504483879
glad	-Bigram(sooo_@)	7.30661147601585	87.1041636954229
happy	Bigram(@_b)	4.97037319011612	86.9286551425314
happy	Bigram(@_saturday)	0.69818349788801	86.8972845974315
beautiful	Bigram(@_sunday)	11.5721224471804	86.8668655003255
awesome	Bigram(@_book)	0.0194280967526352	86.7657648753249
fun	-Bigram(Was_@)	0.649842799246222	86.7111131981818
favorite	Bigram(@_color)	5.30318018961117	86.7088112465198
support	Bigram(@_group)	14.1663284956303	86.6906747122412
worth	-Bigram(Well_@)	0.415138992046387	86.6701540932054
perfect	Bigram(@_way)	5.42829454334284	86.4905441302381
love	-Bigram(freaking_@)	3.18965395202649	86.2667252141608
pure	Bigram(@_awesomeness)	0	86.25325956292995
excited	-Bigram(Getting_@)	0.404467465218454	86.2365320008174
fun	Bigram(@_cheers)	0	86.01098322268263
good	-Bigram(lookin_@)	31.772529791261	85.80785771206
awesomeness	-Bigram(pure_@)	0	85.66427665778451
good	-Bigram(Feel_@)	0	85.65814612607488
ready	-Bigram(gettin'_@)	37.8518846425648	85.4870475224923
great	Bigram(@_day/night)	0.38971508830652	85.3958237860586
good	Bigram(@_feeling)	32.3535620070536	85.3387501090341
pretty	Bigram(@_dope)	5.37684454455835	85.2983436415464
shine	-Bigram(sun_@)	57.6265594913578	85.2065193308476
adorable	-Bigram(absolutely_@)	0.423655789922735	85.1928050591844
lighter	Bigram(@_fluid)	0	85.0962374989343
beautiful	-Bigram(looked_@)	2.67856266685575	85.0235286564301
love	-Bigram(Friday_@)	0	84.96598115185782
interesting	-Bigram(Sounds_@)	4.8958877287682	84.9414543368729
amazing	-Bigram(looked_@)	7.46155871714204	84.9020358020194
amusing	-Bigram(quite_@)	0	84.8469066718631
fair	-Bigram(street_@)	10.7988619004325	84.8376770513798
smoothly	-Bigram(goes_@)	24.1066473012948	84.8010625794438
love	Bigram(@_life)	9.40411319623569	84.6847321978796
fresh	Bigram(@_start)	12.4143084883489	84.6488918512595
pretty	-Bigram(went_@)	11.7500513575025	84.5644528031536
recommendation	-Bigram(Tweet_@)	0.849265117055204	84.5597713615686
good	Bigram(@_care)	25.8840246500928	84.3915287652016
nice	Bigram(@_cold)	7.03680746243331	84.3344796079474
pretty	Bigram(@_face)	20.1712904738469	84.3215118642854
grand	Bigram(@_theft)	0	84.19710973773543
encouraging	Bigram(@_words)	6.76037800262536	84.1873429602007
love	Bigram(@_weddings)	1.00894044262822	83.9660395865718
fast	Bigram(@_learner)	0	83.9567616347333
love	Bigram(@_youuuu)	22.9459105555375	83.8966820528233
safe	-Bigram(Home_@)	0.247659029322485	83.8457818865225
smile	-Bigram(biggest_@)	0	83.8209988933443
powerful	-Bigram(most_@)	0	83.55265512497604
cute	-Bigram(damn_@)	0	83.49361629234616
smile	Bigram(@_smile)	0	83.3659130271381
pleased	-Bigram(Very_@)	0.460589375531649	83.3457384331338
enjoying	-Bigram(Really_@)	0.798481402813752	83.3227549632895
nicely	-Bigram(together_@)	0.477900853723031	83.3001851562913
smile	-Bigram(smile_@)	0	83.14261118992285
good	Bigram(@_lookin)	4.55033080078115	83.137969776495
cool	-Bigram(Really_@)	0.262993727637338	82.941658489986
beauty	-Bigram(sleeping_@)	3.71071136584071	82.9030082339032
works	Bigram(@_perfectly)	10.6905002354473	82.8479675728798
hot	Bigram(@_fudge)	9.9713713624322	82.8382886779779
clean	Bigram(@_slate)	1.1906393339192	82.7609817647249
best	-Bigram(thee_@)	7.2268836208938	82.688673806277
perfectly	-Bigram(works_@)	10.6905002354473	82.6748716905588
lovely	Bigram(@_sunday)	8.41725583398639	82.592672884268
free	-Bigram(stress_@)	0.963153109157502	82.533567992679
good	Bigram(@_sir)	0.906723828799071	82.5201781807964
refund	-Bigram(tax_@)	9.28814177563753	82.4429510368861
patient	-Bigram(Be_@)	0.682806457032165	82.3597292473869
amity	Bigram(@_affliction)	0	82.30009469040456
sweet	-Bigram(sooo_@)	6.65674817730171	81.9653011574928
gratitude	-Bigram(warm_@)	0	81.8921552199607
warm	Bigram(@_gratitude)	0	81.8921552199607
sweet	Bigram(@_dream)	4.39347842145899	81.8839521673814
better	-Bigram(WAY_@)	13.4414187538953	81.8368204623054
adorable	-Bigram(most_@)	27.7259343340647	81.7455044610347
pretty	Bigram(@_stoked)	2.57447505631407	81.7347317979267
loving	-Bigram(Im_@)	1.29504664646701	81.7342934551599
beautiful	Bigram(@_city)	18.8913897430332	81.5441801078606
ovation	-Bigram(standing_@)	6.21775665799972	81.4888570748461
good	Bigram(@_sleep)	28.2745367451105	81.4192783323087
free	Bigram(@_ice)	38.2705041350152	81.3290367969812
humble	Bigram(@_opinion)	1.32106688390743	81.2302433297076
awesome	-Bigram(How_@)	0.0623354966950171	81.1914291407571
cute	Bigram(@_boy)	56.2554878095738	81.1850586908129
perfect	Bigram(@_sense)	3.14495234095335	81.1645955466808
sweet	Bigram(@_sweet)	10.0946450042013	81.1531660685007
happy	Bigram(@_returns)	3.15603869689604	81.1286677450995
excited	-Bigram(Soo_@)	3.12234339042216	81.0941344916969
win	-Bigram(epic_@)	2.40785192074918	81.0817958026367
won	Bigram(@_$)	27.8124353062092	81.0109025345452
sweet	-Bigram(thats_@)	7.42410000042751	80.9834564547748
best	Bigram(@_days)	2.85736212245686	80.954010184233
adore	-Bigram(simply_@)	0	80.62402803197297
super	Bigram(@_sweet)	14.8141777697207	80.5589802743595
free	-Bigram(drama_@)	1.01018291135161	80.3277843132261
wonderful	Bigram(@_week)	2.11267599285941	80.1212525252445
grand	Bigram(@_opening)	18.9766308522957	80.0034411621082
sweet	-Bigram(super_@)	14.7387261672545	79.8238586562505
creative	Bigram(@_writing)	19.0246479061628	79.7496701206764
awesome	-Bigram(Sounds_@)	4.23849599969668	79.6263835782187
good	Bigram(@_nights)	73.9414588906597	79.4010832618239
better	-Bigram(somewhat_@)	0.183601766030733	79.3035227996719
woo	Bigram(@_hooo)	0	79.20696286237252
cool	Bigram(@_peeps)	0.656948215737588	79.1958342762111
hardy	-Bigram(ed_@)	17.932919716332	79.1906019110258
good	Bigram(@_conversation)	0.962773289025429	79.1456417655389
free	Bigram(@_drinks)	12.2298583229591	79.0712998252701
good	-Bigram(soooooo_@)	4.68986642117187	79.0060779566375
promising	-Bigram(sounds_@)	0	78.88647168829681
brilliant	Bigram(@_idea)	14.2239496471943	78.8339675598294
stunning	-Bigram(looked_@)	5.75878547127676	78.7744323726442
pretty	Bigram(@_interesting)	10.7120465196478	78.6585679760529
love	-Bigram(...gotta_@)	15.6614027633519	78.6250227811799
nice	Bigram(@_Sunday)	0.817151289022245	78.6037422397461
breeze	-Bigram(ocean_@)	1.03239814462448	78.5533835508363
beautiful	Bigram(@_wife)	1.86849344458832	78.4603695401759
good	Bigram(@_tunes)	5.77615904687049	78.4146890582777
free	Bigram(@_coffee)	4.18508652431276	78.2535406011727
glorious	-Bigram(Another_@)	24.6806284698646	78.1777028662814
works	-Bigram(whatever_@)	2.50792290369339	78.1432090867957
fine	-Bigram(feel_@)	0	78.05646031904455
cute	-Bigram(SO_@)	15.6600978917735	78.0183709795385
beautiful	Bigram(@_bride)	0	77.97122718097958
great	Bigram(@_person)	2.86332618005559	77.6704319749255
favor	-Bigram(exchange_@)	0	77.63711206521666
happy	Bigram(@_Monday)	0.407088147400084	77.6016170165205
♥	Bigram(@_﻿)	0	77.53904815243732
warm	-Bigram(stay_@)	1.43216143420241	77.4623890483677
lucky	Bigram(@_duck)	35.9643606210362	77.3986951629201
delicious	-Bigram(sounds_@)	63.2900451210728	77.2952266722247
nice	Bigram(@_sunday)	2.93619689447984	76.9601405075047
best	-Bigram(absolute_@)	1.34636534642784	76.8967378293018
promise	-Bigram(pinky_@)	7.06823033736273	76.8463891701215
love	Bigram(@_their)	13.4224677857545	76.6799096007787
good	-Bigram(s'all_@)	2.10923105935713	76.6777967512373
awards	-Bigram(tony_@)	6.42083748209972	76.5849366109908
enjoyed	Bigram(@_yourself)	3.56114316172569	76.4979718599253
beautiful	Bigram(@_sunrise)	0.535554128820912	76.3082744156259
nice	Bigram(@_hot)	17.9682941729179	76.2907601637624
cute	-Bigram(looks_@)	8.11685043467862	76.2598769961678
wow	-Bigram(wow_@)	25.031825068372	76.245171622055
perfect	-Bigram(makes_@)	0.0712803462392677	76.207819937481
comfort	Bigram(@_zone)	25.1243714953361	76.1984461839087
breeze	-Bigram(sea_@)	0.999598396927494	75.9859179320154
excited	-Bigram(VERY_@)	1.07490741694461	75.9765444480158
impressive	-Bigram(Very_@)	0.628945383588575	75.9485731958994
enough	-Bigram(early_@)	0	75.9086510015224
pretty	Bigram(@_fast)	7.22229898434879	75.8384020613371
well	Bigram(@_behaved)	2.12026973457865	75.7561735022002
work	-Bigram(design_@)	8.04527446002825	75.5938337984708
won	Bigram(@_britains)	0.701123717453131	75.5513476608706
worth	Bigram(@_seeing)	4.83334364824022	75.5362425926055
exciting	Bigram(@_week)	0.027727687290809	75.3773770810516
well	-Bigram(Be_@)	0.754281804922525	75.3179783516342
fantastic	-Bigram(looks_@)	3.63432998496883	75.2623927387636
hot	Bigram(@_wings)	9.91578909262832	75.2597803230428
good	-Bigram(taste_@)	25.8477183856456	75.2379654509746
lovely	Bigram(@_dinner)	0.409093421833165	75.0670917503535
hot	Bigram(@_sauce)	73.152012362969	74.9232989712447
awesome	-Bigram(freakin'_@)	1.39341786714249	74.911341177688
better	-Bigram(alot_@)	34.7432342409788	74.8309831102346
hot	Bigram(@_chicks)	9.57497939179019	74.7895714050678
best	Bigram(@_feeling)	0.251520250653536	74.7840527847932
loved	Bigram(@_brokeback)	0	74.72963440837515
pretty	-Bigram(thats_@)	27.0419729837521	74.7190962810904
award	Bigram(@_winning)	0.785913327005464	74.62718055283
winning	-Bigram(award_@)	0.785913327005464	74.5965492644363
treasure	Bigram(@_hunt)	23.0013099987587	74.5490772711227
won	-Bigram('ve_@)	26.5676399811006	74.5430359423298
healthy	Bigram(@_breakfast)	5.59414417690887	74.4781525075229
gold	Bigram(@_coast)	33.298006089988	74.4547542070405
perfect	Bigram(@_ending)	0.353108543971551	74.4011031736395
good	Bigram(@_songs)	5.79242279469636	74.316879064891
perfect	Bigram(@_place)	0.11763703953521	74.304544322503
glad	-Bigram(soo_@)	8.59324440569758	74.3028651246601
smiling	Bigram(@_face)	13.6606520299286	74.2941268497084
loving	-Bigram(absolutely_@)	1.3862958081477	74.1094077904917
nice	Bigram(@_lunch)	5.45194295578207	74.0420170782433
good	-Bigram(REALLY_@)	11.7909006356621	73.9759335166266
favorite	Bigram(@_authors)	0	73.89076251714617
excited	-Bigram(SOOO_@)	0	73.85343370693894
sexy	-Bigram(damn_@)	0	73.69113127669004
good	-Bigram(tastes_@)	26.9490849515474	73.637181006132
better	-Bigram(slightly_@)	42.7912161363562	73.4912489201693
romantic	-Bigram(most_@)	0	73.39547900203813
thank	Bigram(@_GOD)	19.145496676463	73.3755380199145
great	-Bigram(Its_@)	1.05335324743018	73.308798006525
appreciate	-Bigram(truly_@)	0.567793459599803	73.2510819333636
hot	Bigram(@_choco)	17.2701337294547	73.1490791413946
important	Bigram(@_part)	6.89567644173294	73.138417381597
important	Bigram(@_meal)	0	73.13291824388178
friendly	-Bigram(eco_@)	5.67292047692579	73.0106356167052
good	Bigram(@_price)	4.02858355640404	72.9719310509194
great	Bigram(@_singer)	6.26053452343613	72.8334274790916
enjoyed	Bigram(@_reading)	2.68466184407626	72.7362390226755
good	-Bigram(VERY_@)	3.23161145665687	72.6892955710643
fun	Bigram(@_evening)	3.52726103436814	72.6497186091665
safely	-Bigram(drive_@)	0	72.54969124878765
great	Bigram(@_band)	1.5251549416297	72.4866130039898
worth	Bigram(@_checking)	0.345315421210494	72.4814567929865
good	-Bigram(Im_@)	7.21125972271193	72.402596064714
cool	Bigram(@_guy)	11.1870176909096	72.2353663779525
nice	Bigram(@_warm)	43.9079487541264	72.1806229222079
cute	-Bigram(sooooo_@)	6.09513177964667	72.1506229960621
bright	Bigram(@_sunny)	18.0391675892181	72.0834948195685
won	-Bigram(twilight_@)	5.87299851047884	72.0174737539912
love	Bigram(@_living)	2.25333938967745	71.7853246677054
happy	Bigram(@_dance)	3.96873275197013	71.7596905939502
won	-Bigram(Twilight_@)	6.0376911756516	71.7081376775241
perfect	Bigram(@_snogging)	1.57572612364579	71.657831278585
perfect	-Bigram(sounds_@)	14.7603674496451	71.6284104695
win	-Bigram(Epic_@)	1.96728682841602	71.5474025875742
delicious	-Bigram(Sounds_@)	0	71.50368306886864
good	-Bigram(lifes_@)	2.22815464459686	71.3828087461096
good	Bigram(@_sunday)	0.043944752155778	71.3652543307438
hot	-Bigram(looks_@)	2.69642108224109	71.3004345390558
fav	Bigram(@_songs)	8.29842027833099	71.2568911870644
best	Bigram(@_boyfriend)	6.37815031650498	71.2161985275344
ready	-Bigram(gettn_@)	7.85791613739358	71.1440484349438
welcome	Bigram(@_anytime)	0	71.07906071659482
great	Bigram(@_post)	0	71.03186780148157
enjoy	Bigram(@_life)	7.29422731182809	70.9722664322218
good	-Bigram(Its_@)	0	70.91672825258549
afford	-Bigram(cant_@)	0	70.80449306077934
mercy	Bigram(@_mercedes)	2.456532734074	70.7919215494999
beautiful	Bigram(@_woman)	18.2242404322453	70.7410798258978
sweet	-Bigram(soo_@)	5.72383813789657	70.7202027830982
shiny	-Bigram(shiny_@)	8.2063197381904	70.5822882531264
shiny	Bigram(@_shiny)	8.2063197381904	70.5822882531264
right	-Bigram(bored_@)	0	70.56972280547727
